timestamp,open,high,low,close,volume
2025-12-29 13:00:00+00:00,1.17656,1.1771099999999999,1.17576,1.17656,3928
2025-12-29 14:00:00+00:00,1.17656,1.17689,1.17554,1.17618,4145
2025-12-29 15:00:00+00:00,1.17616,1.17737,1.17603,1.17696,4849
2025-12-29 16:00:00+00:00,1.17696,1.17886,1.1767,1.17828,5342
2025-12-29 17:00:00+00:00,1.17828,1.17863,1.17663,1.17678,7253
2025-12-29 18:00:00+00:00,1.17677,1.17679,1.17524,1.17559,5259
2025-12-29 19:00:00+00:00,1.17559,1.17568,1.17494,1.1752,3007
2025-12-29 20:00:00+00:00,1.1752,1.1758899999999999,1.17505,1.17573,2289
2025-12-29 21:00:00+00:00,1.17573,1.17681,1.17568,1.17672,1655
2025-12-29 22:00:00+00:00,1.17672,1.17705,1.17642,1.17705,2302
2025-12-29 23:00:00+00:00,1.17704,1.17744,1.17698,1.17721,704
2025-12-30 00:00:00+00:00,1.17714,1.17714,1.17649,1.17657,645
2025-12-30 01:00:00+00:00,1.17721,1.17741,1.1771099999999999,1.17722,793
2025-12-30 02:00:00+00:00,1.17722,1.1775,1.17714,1.17729,1231
2025-12-30 03:00:00+00:00,1.17729,1.17749,1.17696,1.17748,1281
2025-12-30 04:00:00+00:00,1.17748,1.17763,1.17715,1.17731,1122
2025-12-30 05:00:00+00:00,1.17731,1.17757,1.17703,1.17723,851
2025-12-30 06:00:00+00:00,1.17723,1.17776,1.17715,1.17769,763
2025-12-30 07:00:00+00:00,1.17769,1.17788,1.17727,1.1775,1087
2025-12-30 08:00:00+00:00,1.1775,1.1779600000000001,1.17738,1.17784,1419
2025-12-30 09:00:00+00:00,1.17784,1.17785,1.17662,1.17702,2453
2025-12-30 10:00:00+00:00,1.17702,1.17752,1.17658,1.17669,3588
2025-12-30 11:00:00+00:00,1.17669,1.17778,1.17641,1.17689,3602
2025-12-30 12:00:00+00:00,1.17689,1.17773,1.17687,1.17737,2591
2025-12-30 13:00:00+00:00,1.17737,1.17767,1.17659,1.17666,2512
2025-12-30 14:00:00+00:00,1.17666,1.17678,1.17606,1.17617,2822
2025-12-30 15:00:00+00:00,1.17617,1.17678,1.1755200000000001,1.17632,5919
2025-12-30 16:00:00+00:00,1.17632,1.17641,1.17563,1.17633,4510
2025-12-30 17:00:00+00:00,1.17633,1.17661,1.17452,1.17597,5779
2025-12-30 18:00:00+00:00,1.17596,1.17665,1.17543,1.17648,4254
2025-12-30 19:00:00+00:00,1.17648,1.17666,1.1755,1.17559,2384
2025-12-30 20:00:00+00:00,1.17559,1.17593,1.17481,1.17497,2113
2025-12-30 21:00:00+00:00,1.17496,1.1752799999999999,1.1745,1.17466,2159
2025-12-30 22:00:00+00:00,1.17466,1.1750099999999999,1.17432,1.17438,1934
2025-12-30 23:00:00+00:00,1.17438,1.17482,1.17436,1.17476,582
2025-12-31 00:00:00+00:00,1.17476,1.17482,1.17429,1.1746,296
2025-12-31 01:00:00+00:00,1.1746,1.17488,1.17449,1.17455,1018
2025-12-31 02:00:00+00:00,1.17455,1.17476,1.17442,1.1747,882
2025-12-31 03:00:00+00:00,1.1747,1.17488,1.17415,1.17424,1299
2025-12-31 04:00:00+00:00,1.17424,1.17424,1.17386,1.174,1444
2025-12-31 05:00:00+00:00,1.174,1.17434,1.17394,1.17425,834
2025-12-31 06:00:00+00:00,1.17424,1.17426,1.17329,1.17342,929
2025-12-31 07:00:00+00:00,1.17343,1.17392,1.17342,1.17383,1081
2025-12-31 08:00:00+00:00,1.17383,1.17395,1.17331,1.17373,1152
2025-12-31 09:00:00+00:00,1.17373,1.17385,1.17297,1.1736900000000001,2159
2025-12-31 10:00:00+00:00,1.1736900000000001,1.17398,1.17199,1.17229,3785
2025-12-31 11:00:00+00:00,1.17229,1.17388,1.172,1.17349,3488
2025-12-31 12:00:00+00:00,1.17349,1.17437,1.17285,1.17391,3229
2025-12-31 13:00:00+00:00,1.17392,1.17478,1.17363,1.17472,3209
2025-12-31 14:00:00+00:00,1.17472,1.17592,1.17471,1.1755,3733
2025-12-31 15:00:00+00:00,1.1755,1.17593,1.17414,1.17418,5167
2025-12-31 16:00:00+00:00,1.17418,1.17424,1.17272,1.17302,5336
2025-12-31 17:00:00+00:00,1.17301,1.17461,1.17202,1.1743999999999999,7112
2025-12-31 18:00:00+00:00,1.17441,1.17487,1.17286,1.17347,5205
2025-12-31 19:00:00+00:00,1.17348,1.1739,1.17312,1.17358,3058
2025-12-31 20:00:00+00:00,1.17358,1.17388,1.17301,1.17358,2935
2025-12-31 21:00:00+00:00,1.17359,1.17431,1.17359,1.17405,1988
2025-12-31 22:00:00+00:00,1.17404,1.17531,1.17399,1.1752,1785
2025-12-31 23:00:00+00:00,1.17516,1.17525,1.17446,1.17455,1101
2026-01-02 00:00:00+00:00,1.17486,1.1750099999999999,1.17455,1.17471,934
2026-01-02 01:00:00+00:00,1.17481,1.17507,1.1745700000000001,1.17507,882
2026-01-02 02:00:00+00:00,1.17507,1.1756199999999999,1.17499,1.1756,1050
2026-01-02 03:00:00+00:00,1.17561,1.17626,1.17561,1.17607,1480
2026-01-02 04:00:00+00:00,1.17607,1.17636,1.1758,1.17591,1065
2026-01-02 05:00:00+00:00,1.17591,1.17648,1.1759,1.17642,813
2026-01-02 06:00:00+00:00,1.17642,1.17646,1.1755,1.17555,1203
2026-01-02 07:00:00+00:00,1.17555,1.17576,1.17506,1.17512,886
2026-01-02 08:00:00+00:00,1.17512,1.17512,1.17414,1.17437,1398
2026-01-02 09:00:00+00:00,1.17436,1.17469,1.17321,1.17347,2937
2026-01-02 10:00:00+00:00,1.17347,1.17382,1.17238,1.17286,5215
2026-01-02 11:00:00+00:00,1.17286,1.17372,1.17205,1.1721300000000001,4119
2026-01-02 12:00:00+00:00,1.1721300000000001,1.17236,1.17131,1.17209,3759
2026-01-02 13:00:00+00:00,1.17209,1.17224,1.17151,1.17218,3124
2026-01-02 14:00:00+00:00,1.17218,1.17271,1.17206,1.17235,2853
2026-01-02 15:00:00+00:00,1.17235,1.1729,1.17181,1.17215,4122
2026-01-02 16:00:00+00:00,1.17215,1.17305,1.17157,1.17285,4794
2026-01-02 17:00:00+00:00,1.17285,1.1752,1.17283,1.17505,6551
2026-01-02 18:00:00+00:00,1.17505,1.17545,1.17339,1.17372,4924
2026-01-02 19:00:00+00:00,1.17372,1.17376,1.1728399999999999,1.17305,3578
2026-01-02 20:00:00+00:00,1.17305,1.17312,1.17151,1.1719,3142
2026-01-02 21:00:00+00:00,1.1719,1.17242,1.17142,1.17231,2670
2026-01-02 22:00:00+00:00,1.17231,1.17236,1.17151,1.17175,2439
2026-01-02 23:00:00+00:00,1.17173,1.1723,1.17171,1.17197,912
2026-01-05 00:00:00+00:00,1.17181,1.17211,1.17094,1.17111,746
2026-01-05 01:00:00+00:00,1.17111,1.1712799999999999,1.17,1.17051,2495
2026-01-05 02:00:00+00:00,1.17051,1.17109,1.17033,1.17048,3296
2026-01-05 03:00:00+00:00,1.17048,1.17072,1.16996,1.17002,3130
2026-01-05 04:00:00+00:00,1.17002,1.17015,1.16838,1.16885,2691
2026-01-05 05:00:00+00:00,1.16886,1.16907,1.16721,1.1675200000000001,2179
2026-01-05 06:00:00+00:00,1.1675200000000001,1.16829,1.16731,1.16818,1711
2026-01-05 07:00:00+00:00,1.16818,1.16858,1.16803,1.16853,1177
2026-01-05 08:00:00+00:00,1.16852,1.1691799999999999,1.1678,1.16909,1896
2026-01-05 09:00:00+00:00,1.16909,1.1692,1.16834,1.16862,3378
2026-01-05 10:00:00+00:00,1.16861,1.16949,1.16809,1.16833,5082
2026-01-05 11:00:00+00:00,1.16832,1.16875,1.16737,1.1682299999999999,4167
2026-01-05 12:00:00+00:00,1.1682299999999999,1.16901,1.16797,1.16898,3939
2026-01-05 13:00:00+00:00,1.16898,1.16909,1.168,1.16814,4210
2026-01-05 14:00:00+00:00,1.16814,1.1685,1.16698,1.16707,4614
2026-01-05 15:00:00+00:00,1.16706,1.16753,1.16589,1.16743,6827
2026-01-05 16:00:00+00:00,1.16745,1.16873,1.16731,1.16856,6455
2026-01-05 17:00:00+00:00,1.16856,1.17045,1.16852,1.17045,7403
2026-01-05 18:00:00+00:00,1.17045,1.17185,1.1703999999999999,1.17148,5443
2026-01-05 19:00:00+00:00,1.17148,1.17197,1.171,1.17144,3742
2026-01-05 20:00:00+00:00,1.17144,1.17254,1.17133,1.1724999999999999,2315
2026-01-05 21:00:00+00:00,1.1724999999999999,1.17288,1.17219,1.1727,2812
2026-01-05 22:00:00+00:00,1.1727,1.17286,1.17236,1.1724700000000001,1725
2026-01-05 23:00:00+00:00,1.17246,1.17261,1.17192,1.17211,975
2026-01-06 00:00:00+00:00,1.17211,1.17224,1.17183,1.17184,403
2026-01-06 01:00:00+00:00,1.1719,1.17215,1.17126,1.17144,1104
2026-01-06 02:00:00+00:00,1.17144,1.17169,1.17105,1.17167,1454
2026-01-06 03:00:00+00:00,1.17167,1.17252,1.17121,1.17252,2172
2026-01-06 04:00:00+00:00,1.17252,1.17378,1.1722,1.17373,1847
2026-01-06 05:00:00+00:00,1.17373,1.1738,1.17323,1.17344,1493
2026-01-06 06:00:00+00:00,1.17344,1.17355,1.17313,1.17336,1245
2026-01-06 07:00:00+00:00,1.17336,1.1736900000000001,1.17271,1.17286,1446
2026-01-06 08:00:00+00:00,1.17287,1.1737,1.17285,1.1736,1856
2026-01-06 09:00:00+00:00,1.17361,1.17427,1.17258,1.1729,3560
2026-01-06 10:00:00+00:00,1.17289,1.17388,1.17258,1.17283,4581
2026-01-06 11:00:00+00:00,1.17283,1.17289,1.1708,1.17132,5257
2026-01-06 12:00:00+00:00,1.17132,1.17171,1.17081,1.17127,3090
2026-01-06 13:00:00+00:00,1.17127,1.17131,1.17048,1.17061,3040
2026-01-06 14:00:00+00:00,1.1706,1.17122,1.16971,1.17012,3538
2026-01-06 15:00:00+00:00,1.17012,1.17136,1.16973,1.1711,5538
2026-01-06 16:00:00+00:00,1.1711,1.17176,1.16994,1.17089,6358
2026-01-06 17:00:00+00:00,1.17089,1.17089,1.16838,1.1695,8756
2026-01-06 18:00:00+00:00,1.16953,1.16982,1.1685699999999999,1.16881,5016
2026-01-06 19:00:00+00:00,1.16881,1.17007,1.16868,1.1700599999999999,3153
2026-01-06 20:00:00+00:00,1.1700599999999999,1.17021,1.16868,1.16882,2844
2026-01-06 21:00:00+00:00,1.16882,1.1691,1.16838,1.16897,2538
2026-01-06 22:00:00+00:00,1.16897,1.16931,1.16864,1.16868,2125
2026-01-06 23:00:00+00:00,1.16866,1.16885,1.16844,1.16882,768
2026-01-07 00:00:00+00:00,1.16883,1.16883,1.16846,1.16882,408
2026-01-07 01:00:00+00:00,1.16883,1.16903,1.16866,1.16869,651
2026-01-07 02:00:00+00:00,1.16869,1.16941,1.16852,1.16916,1821
2026-01-07 03:00:00+00:00,1.16916,1.17004,1.16898,1.16956,1956
2026-01-07 04:00:00+00:00,1.16956,1.17025,1.16951,1.1696,1641
2026-01-07 05:00:00+00:00,1.1696,1.17,1.16958,1.16985,1156
2026-01-07 06:00:00+00:00,1.16985,1.1702,1.16909,1.1691,1784
2026-01-07 07:00:00+00:00,1.1691,1.16942,1.16907,1.16929,1389
2026-01-07 08:00:00+00:00,1.16929,1.16995,1.1692,1.16974,1525
2026-01-07 09:00:00+00:00,1.16974,1.16987,1.16785,1.16827,3583
2026-01-07 10:00:00+00:00,1.16827,1.16875,1.16729,1.1686,3615
2026-01-07 11:00:00+00:00,1.16861,1.16871,1.16811,1.16841,2227
2026-01-07 12:00:00+00:00,1.16841,1.16941,1.16832,1.1688399999999999,2564
2026-01-07 13:00:00+00:00,1.16883,1.16927,1.16848,1.16892,2329
2026-01-07 14:00:00+00:00,1.16892,1.16913,1.1681,1.16877,3604
2026-01-07 15:00:00+00:00,1.16877,1.16947,1.1682299999999999,1.16915,5395
2026-01-07 16:00:00+00:00,1.16914,1.16983,1.1687,1.16964,5553
2026-01-07 17:00:00+00:00,1.16965,1.16986,1.16798,1.16902,9759
2026-01-07 18:00:00+00:00,1.169,1.16929,1.16821,1.16891,4225
2026-01-07 19:00:00+00:00,1.16891,1.16947,1.1686,1.16879,3432
2026-01-07 20:00:00+00:00,1.16879,1.16903,1.1682299999999999,1.16829,2721
2026-01-07 21:00:00+00:00,1.16829,1.16852,1.16785,1.1682299999999999,2872
2026-01-07 22:00:00+00:00,1.1682299999999999,1.16838,1.16788,1.16788,1776
2026-01-07 23:00:00+00:00,1.16788,1.16788,1.16733,1.16733,597
2026-01-08 00:00:00+00:00,1.16733,1.16776,1.16724,1.16768,256
2026-01-08 01:00:00+00:00,1.16772,1.16776,1.16748,1.16766,563
2026-01-08 02:00:00+00:00,1.16766,1.16779,1.16756,1.16756,1025
2026-01-08 03:00:00+00:00,1.16756,1.16778,1.16727,1.16746,1515
2026-01-08 04:00:00+00:00,1.16746,1.16805,1.16724,1.16801,1703
2026-01-08 05:00:00+00:00,1.16801,1.16826,1.1678600000000001,1.16799,1442
2026-01-08 06:00:00+00:00,1.16799,1.16809,1.16777,1.16802,1062
2026-01-08 07:00:00+00:00,1.16802,1.16827,1.16772,1.1682299999999999,1528
2026-01-08 08:00:00+00:00,1.1682299999999999,1.16829,1.16747,1.16815,2165
2026-01-08 09:00:00+00:00,1.16815,1.16828,1.1677,1.16777,3229
2026-01-08 10:00:00+00:00,1.16777,1.16789,1.16688,1.16713,3780
2026-01-08 11:00:00+00:00,1.16713,1.16769,1.1669100000000001,1.16766,3228
2026-01-08 12:00:00+00:00,1.16766,1.16819,1.16756,1.16798,3038
2026-01-08 13:00:00+00:00,1.16798,1.16803,1.1675,1.16774,2348
2026-01-08 14:00:00+00:00,1.16774,1.16778,1.16696,1.16731,2568
2026-01-08 15:00:00+00:00,1.16731,1.16778,1.16582,1.16628,5444
2026-01-08 16:00:00+00:00,1.16627,1.16665,1.16561,1.16645,6023
2026-01-08 17:00:00+00:00,1.16645,1.16737,1.16606,1.1666400000000001,6057
2026-01-08 18:00:00+00:00,1.1666400000000001,1.16675,1.16524,1.16544,5228
2026-01-08 19:00:00+00:00,1.16544,1.16555,1.16435,1.16505,4223
2026-01-08 20:00:00+00:00,1.16505,1.16532,1.16446,1.1645,2502
2026-01-08 21:00:00+00:00,1.1645,1.16506,1.16425,1.165,2109
2026-01-08 22:00:00+00:00,1.165,1.16546,1.16497,1.16511,2155
2026-01-08 23:00:00+00:00,1.16511,1.16623,1.16504,1.16593,1248
2026-01-09 00:00:00+00:00,1.16593,1.16598,1.16553,1.1658,402
2026-01-09 01:00:00+00:00,1.1658,1.16621,1.16563,1.1657899999999999,1006
2026-01-09 02:00:00+00:00,1.1657899999999999,1.1657899999999999,1.16533,1.16534,1006
2026-01-09 03:00:00+00:00,1.16534,1.1657,1.16482,1.16489,2184
2026-01-09 04:00:00+00:00,1.1649,1.16546,1.16458,1.16541,1591
2026-01-09 05:00:00+00:00,1.16541,1.1659,1.16536,1.1656,1247
2026-01-09 06:00:00+00:00,1.16559,1.16567,1.16517,1.16541,1189
2026-01-09 07:00:00+00:00,1.16541,1.16561,1.16499,1.1651,1240
2026-01-09 08:00:00+00:00,1.1651,1.16526,1.16482,1.16488,1540
2026-01-09 09:00:00+00:00,1.16488,1.16507,1.16399,1.16506,3185
2026-01-09 10:00:00+00:00,1.16506,1.1653,1.16411,1.16488,4388
2026-01-09 11:00:00+00:00,1.16489,1.16501,1.16421,1.16422,2604
2026-01-09 12:00:00+00:00,1.1642299999999999,1.16467,1.16367,1.16467,2672
2026-01-09 13:00:00+00:00,1.16467,1.16469,1.16415,1.1646,2204
2026-01-09 14:00:00+00:00,1.1646,1.16461,1.16397,1.16412,3302
2026-01-09 15:00:00+00:00,1.16412,1.16606,1.16251,1.16452,11560
2026-01-09 16:00:00+00:00,1.16452,1.16525,1.1629800000000001,1.16364,10825
2026-01-09 17:00:00+00:00,1.16364,1.16408,1.1618,1.16404,9130
2026-01-09 18:00:00+00:00,1.16404,1.16433,1.16281,1.16332,5516
2026-01-09 19:00:00+00:00,1.16331,1.16344,1.16276,1.16315,3389
2026-01-09 20:00:00+00:00,1.16316,1.16399,1.16309,1.16338,2601
2026-01-09 21:00:00+00:00,1.16338,1.16387,1.1633,1.16346,2161
2026-01-09 22:00:00+00:00,1.16346,1.16377,1.16339,1.16345,2743
2026-01-09 23:00:00+00:00,1.16345,1.16371,1.16292,1.16367,800
2026-01-12 00:00:00+00:00,1.16253,1.16333,1.16253,1.16313,662
2026-01-12 01:00:00+00:00,1.16313,1.16349,1.16229,1.16236,1301
2026-01-12 02:00:00+00:00,1.16236,1.16648,1.16214,1.16645,4418
2026-01-12 03:00:00+00:00,1.16645,1.16712,1.16554,1.16559,3634
2026-01-12 04:00:00+00:00,1.16558,1.16643,1.16537,1.16546,2211
2026-01-12 05:00:00+00:00,1.16546,1.1659,1.16546,1.16551,1539
2026-01-12 06:00:00+00:00,1.16551,1.16582,1.16528,1.16556,1208
2026-01-12 07:00:00+00:00,1.16556,1.16709,1.16556,1.1669100000000001,1689
2026-01-12 08:00:00+00:00,1.1669,1.16728,1.16639,1.16696,2036
2026-01-12 09:00:00+00:00,1.16696,1.16875,1.16684,1.16848,4271
2026-01-12 10:00:00+00:00,1.16848,1.16917,1.16758,1.1688,4466
2026-01-12 11:00:00+00:00,1.1688,1.16956,1.16811,1.16817,3628
2026-01-12 12:00:00+00:00,1.16817,1.16854,1.16757,1.16854,2943
2026-01-12 13:00:00+00:00,1.16854,1.16894,1.16756,1.16784,3147
2026-01-12 14:00:00+00:00,1.16784,1.16875,1.16769,1.1681300000000001,3464
2026-01-12 15:00:00+00:00,1.16812,1.16985,1.16777,1.16927,5182
2026-01-12 16:00:00+00:00,1.16927,1.16927,1.16739,1.16771,6717
2026-01-12 17:00:00+00:00,1.16774,1.16859,1.16728,1.1681,5071
2026-01-12 18:00:00+00:00,1.1681,1.1682,1.16712,1.16717,4491
2026-01-12 19:00:00+00:00,1.16717,1.16758,1.16659,1.16684,3824
2026-01-12 20:00:00+00:00,1.16684,1.16714,1.1665,1.16688,2014
2026-01-12 21:00:00+00:00,1.16687,1.16737,1.16677,1.1672,1676
2026-01-12 22:00:00+00:00,1.1672,1.1673,1.16629,1.1665,2071
2026-01-12 23:00:00+00:00,1.16649,1.16685,1.1663999999999999,1.16663,801
2026-01-13 00:00:00+00:00,1.16663,1.16693,1.16657,1.1668,844
2026-01-13 01:00:00+00:00,1.16683,1.16706,1.16652,1.16673,1213
2026-01-13 02:00:00+00:00,1.16673,1.1667399999999999,1.16606,1.16635,1473
2026-01-13 03:00:00+00:00,1.16636,1.16643,1.16561,1.16583,1743
2026-01-13 04:00:00+00:00,1.16583,1.16611,1.16567,1.16589,1262
2026-01-13 05:00:00+00:00,1.16589,1.16634,1.16564,1.16586,1222
2026-01-13 06:00:00+00:00,1.16586,1.16657,1.16583,1.16653,1312
2026-01-13 07:00:00+00:00,1.16654,1.1667399999999999,1.16615,1.16625,1309
2026-01-13 08:00:00+00:00,1.16626,1.16627,1.16537,1.16587,2185
2026-01-13 09:00:00+00:00,1.16587,1.16649,1.16558,1.1663999999999999,4150
2026-01-13 10:00:00+00:00,1.16641,1.1669100000000001,1.16584,1.1669,4905
2026-01-13 11:00:00+00:00,1.16689,1.16726,1.16633,1.16718,3361
2026-01-13 12:00:00+00:00,1.16718,1.16743,1.16649,1.16663,3432
2026-01-13 13:00:00+00:00,1.16663,1.16703,1.16645,1.16684,1791
2026-01-13 14:00:00+00:00,1.16684,1.1669100000000001,1.16529,1.1655,3581
2026-01-13 15:00:00+00:00,1.1655,1.16775,1.165,1.16684,9265
2026-01-13 16:00:00+00:00,1.16684,1.16733,1.16573,1.16637,6756
2026-01-13 17:00:00+00:00,1.16637,1.16648,1.1644,1.1652,6524
2026-01-13 18:00:00+00:00,1.1652,1.16545,1.16341,1.16456,5794
2026-01-13 19:00:00+00:00,1.16456,1.16486,1.16411,1.16459,3525
2026-01-13 20:00:00+00:00,1.1646,1.16545,1.16414,1.16531,2488
2026-01-13 21:00:00+00:00,1.16531,1.16533,1.1646,1.1649,2130
2026-01-13 22:00:00+00:00,1.1649,1.16499,1.16451,1.16453,1978
2026-01-13 23:00:00+00:00,1.16453,1.16463,1.16419,1.1642000000000001,775
2026-01-14 00:00:00+00:00,1.1642000000000001,1.16442,1.16413,1.16436,653
2026-01-14 01:00:00+00:00,1.16443,1.16454,1.16418,1.16418,1028
2026-01-14 02:00:00+00:00,1.16418,1.16435,1.16379,1.16428,1249
2026-01-14 03:00:00+00:00,1.16429,1.16432,1.16367,1.16379,1425
2026-01-14 04:00:00+00:00,1.16379,1.16444,1.1636,1.16434,1255
2026-01-14 05:00:00+00:00,1.16434,1.16488,1.16434,1.16468,1084
2026-01-14 06:00:00+00:00,1.16468,1.16479,1.16434,1.16439,794
2026-01-14 07:00:00+00:00,1.16439,1.1645,1.16415,1.16418,1038
2026-01-14 08:00:00+00:00,1.16418,1.165,1.16413,1.16489,1393
2026-01-14 09:00:00+00:00,1.16489,1.16519,1.16444,1.1646,2181
2026-01-14 10:00:00+00:00,1.1646,1.16504,1.16409,1.16475,4362
2026-01-14 11:00:00+00:00,1.16475,1.16537,1.16459,1.16516,3144
2026-01-14 12:00:00+00:00,1.16517,1.16578,1.16467,1.1655,3162
2026-01-14 13:00:00+00:00,1.1655,1.1655,1.16437,1.16469,2985
2026-01-14 14:00:00+00:00,1.16469,1.16599,1.16449,1.16596,4889
2026-01-14 15:00:00+00:00,1.16596,1.16597,1.16448,1.165,4987
2026-01-14 16:00:00+00:00,1.165,1.16598,1.16487,1.16557,6463
2026-01-14 17:00:00+00:00,1.16556,1.16605,1.16492,1.16597,7118
2026-01-14 18:00:00+00:00,1.16598,1.16616,1.16525,1.16544,4461
2026-01-14 19:00:00+00:00,1.16544,1.16556,1.16453,1.16467,3115
2026-01-14 20:00:00+00:00,1.16466,1.16477,1.16378,1.16378,2331
2026-01-14 21:00:00+00:00,1.16377,1.16393,1.16352,1.16361,1745
2026-01-14 22:00:00+00:00,1.16361,1.16472,1.16361,1.16432,3427
2026-01-14 23:00:00+00:00,1.16432,1.1646,1.16419,1.16437,972
2026-01-15 00:00:00+00:00,1.16438,1.16465,1.16389,1.16438,439
2026-01-15 01:00:00+00:00,1.16446,1.16468,1.16443,1.1644700000000001,880
2026-01-15 02:00:00+00:00,1.16448,1.16454,1.16355,1.16375,1438
2026-01-15 03:00:00+00:00,1.16375,1.16417,1.16331,1.16384,2573
2026-01-15 04:00:00+00:00,1.16384,1.16406,1.16361,1.16401,1395
2026-01-15 05:00:00+00:00,1.16401,1.16414,1.16368,1.1638600000000001,1250
2026-01-15 06:00:00+00:00,1.1638600000000001,1.16392,1.16341,1.16344,903
2026-01-15 07:00:00+00:00,1.16344,1.16378,1.16334,1.16351,1162
2026-01-15 08:00:00+00:00,1.16351,1.16382,1.1629800000000001,1.16329,1902
2026-01-15 09:00:00+00:00,1.16329,1.16365,1.16259,1.16287,2853
2026-01-15 10:00:00+00:00,1.16286,1.16353,1.16268,1.16307,3488
2026-01-15 11:00:00+00:00,1.16307,1.16397,1.16303,1.16356,3706
2026-01-15 12:00:00+00:00,1.16355,1.16409,1.16328,1.16357,3094
2026-01-15 13:00:00+00:00,1.16356,1.16379,1.163,1.16308,2502
2026-01-15 14:00:00+00:00,1.16308,1.1635,1.16251,1.16252,2208
2026-01-15 15:00:00+00:00,1.16236,1.16236,1.15987,1.16012,6047
2026-01-15 16:00:00+00:00,1.16014,1.1610800000000001,1.15929,1.1601,6542
2026-01-15 17:00:00+00:00,1.1601,1.16094,1.1597,1.16022,5480
2026-01-15 18:00:00+00:00,1.16022,1.16109,1.15982,1.16044,3852
2026-01-15 19:00:00+00:00,1.16045,1.16137,1.16034,1.16089,2455
2026-01-15 20:00:00+00:00,1.16089,1.1615199999999999,1.16089,1.16147,2191
2026-01-15 21:00:00+00:00,1.16147,1.16173,1.1611,1.16136,1898
2026-01-15 22:00:00+00:00,1.16136,1.16154,1.16028,1.16042,1757
2026-01-15 23:00:00+00:00,1.16042,1.16107,1.16031,1.16077,831
2026-01-16 00:00:00+00:00,1.16077,1.16085,1.1605699999999999,1.16071,683
2026-01-16 01:00:00+00:00,1.16077,1.161,1.16069,1.16089,544
2026-01-16 02:00:00+00:00,1.16089,1.16094,1.16025,1.16036,1166
2026-01-16 03:00:00+00:00,1.16037,1.16085,1.16022,1.16068,1359
2026-01-16 04:00:00+00:00,1.16068,1.1614,1.16061,1.16094,1819
2026-01-16 05:00:00+00:00,1.16094,1.16124,1.16068,1.16119,1129
2026-01-16 06:00:00+00:00,1.16119,1.16135,1.161,1.1610800000000001,702
2026-01-16 07:00:00+00:00,1.1610800000000001,1.16111,1.16058,1.16065,1053
2026-01-16 08:00:00+00:00,1.16065,1.16096,1.16041,1.16093,1133
2026-01-16 09:00:00+00:00,1.16093,1.16146,1.1608,1.16121,2589
2026-01-16 10:00:00+00:00,1.16121,1.16146,1.16084,1.1609099999999999,3006
2026-01-16 11:00:00+00:00,1.1609,1.1615,1.16079,1.16082,1887
2026-01-16 12:00:00+00:00,1.16086,1.16176,1.16079,1.16129,2344
2026-01-16 13:00:00+00:00,1.16129,1.16235,1.16126,1.16191,3053
2026-01-16 14:00:00+00:00,1.16191,1.16222,1.16134,1.1619,3365
2026-01-16 15:00:00+00:00,1.1619,1.16211,1.16115,1.16185,4064
2026-01-16 16:00:00+00:00,1.16185,1.16205,1.16124,1.1618,4362
2026-01-16 17:00:00+00:00,1.1618,1.16273,1.15843,1.15933,11055
2026-01-16 18:00:00+00:00,1.15933,1.1605699999999999,1.15933,1.15982,7282
2026-01-16 19:00:00+00:00,1.15982,1.16027,1.15948,1.15955,2974
2026-01-16 20:00:00+00:00,1.15955,1.15992,1.15893,1.15955,2211
2026-01-16 21:00:00+00:00,1.15955,1.15973,1.15915,1.15962,2154
2026-01-16 22:00:00+00:00,1.15962,1.16022,1.15954,1.15993,1758
2026-01-16 23:00:00+00:00,1.15993,1.1602000000000001,1.15972,1.15985,938
2026-01-19 00:00:00+00:00,1.15818,1.15863,1.15775,1.15838,903
2026-01-19 01:00:00+00:00,1.15838,1.16269,1.15792,1.16242,5491
2026-01-19 02:00:00+00:00,1.16243,1.16378,1.16044,1.16318,5265
2026-01-19 03:00:00+00:00,1.16318,1.16343,1.16219,1.16224,3941
2026-01-19 04:00:00+00:00,1.16224,1.16238,1.16155,1.16174,2923
2026-01-19 05:00:00+00:00,1.16174,1.1626,1.16159,1.16244,1762
2026-01-19 06:00:00+00:00,1.16244,1.1633499999999999,1.16243,1.16328,1748
2026-01-19 07:00:00+00:00,1.16331,1.16374,1.16266,1.1627399999999999,1989
2026-01-19 08:00:00+00:00,1.16273,1.16324,1.16248,1.16278,2059
2026-01-19 09:00:00+00:00,1.16279,1.16413,1.16229,1.1626,4300
2026-01-19 10:00:00+00:00,1.1626,1.16278,1.16183,1.16249,4235
2026-01-19 11:00:00+00:00,1.16249,1.16297,1.1611,1.16242,4123
2026-01-19 12:00:00+00:00,1.16242,1.16286,1.16219,1.16238,3163
2026-01-19 13:00:00+00:00,1.16238,1.16289,1.162,1.16277,2704
2026-01-19 14:00:00+00:00,1.16278,1.16332,1.16251,1.16256,3181
2026-01-19 15:00:00+00:00,1.16256,1.16354,1.16256,1.16318,3897
2026-01-19 16:00:00+00:00,1.16318,1.16426,1.16302,1.16398,3651
2026-01-19 17:00:00+00:00,1.16398,1.16434,1.16317,1.16398,4593
2026-01-19 18:00:00+00:00,1.16398,1.16473,1.16376,1.16418,2903
2026-01-19 19:00:00+00:00,1.16418,1.16466,1.1639599999999999,1.16458,2040
